X,Z,Success?,ReachStair_Floor1,ReachStair_Floor2,Water_height
14.3871850967407,3.02778959274292,1,2,2,-3.349864
-8.86064529418945,1.51365518569946,1,3,4,1.030133
-4.86138010025024,10.2028999328613,1,2,2,-3.539863
-18.1819725036621,6.41345405578613,-1,0,0,-10
-15.872989654541,-7.57942771911621,-1,0,0,-10
14.9650449752808,9.25932502746582,-1,0,0,-10
-17.382740020752,-11.7589664459229,-1,0,0,-10
-1.60386657714844,10.2582550048828,1,2,2,-3.809863
15.3445043563843,-8.85349655151367,-1,0,0,-10
8.9907865524292,2.97188186645508,1,2,2,-2.949864
1.81345367431641,-7.9366569519043,1,3,4,-2.499864
1.21988296508789,0.529192924499512,1,2,2,-2.759864
-14.4700765609741,-5.78301477432251,1,3,4,-1.469865
1.25410079956055,-10.7429466247559,0,3,3,-8.489965
11.250075340271,-0.737695693969727,1,2,2,-3.119864
-15.6585187911987,11.1743640899658,-1,0,0,-10
9.65186500549316,10.9896154403687,1,2,2,-2.339864
-2.41060256958008,-6.50576782226563,1,3,4,-3.499863
-16.2937164306641,6.49793148040771,0,0,0,-9.329985
13.9365615844727,1.01267051696777,1,2,2,-3.099864
-3.56417083740234,-10.7930603027344,1,3,4,-3.449863
15.0052976608276,-4.4287223815918,1,2,2,-2.069865
-7.58957862854004,-2.06077432632446,1,3,4,-2.679864
7.22889852523804,3.91998434066772,1,2,2,-2.539864
-3.74893379211426,-13.2774829864502,1,3,4,-3.479863
-6.52010869979858,10.8917770385742,1,2,2,-3.929863
-2.43600463867188,8.19715690612793,1,2,2,-3.589863
-17.9986152648926,-5.22997713088989,1,3,4,-0.01986643
-13.7118492126465,-1.59658050537109,0,3,0,-7.39994
0.795358657836914,1.20421695709229,-1,0,0,-10
1.5825080871582,2.27869081497192,1,3,4,3.540131
14.3808898925781,1.32378578186035,1,2,2,-2.689864
2.2081127166748,-8.41363143920898,1,3,4,-2.889864
-17.8000068664551,-7.34576416015625,-1,0,0,-10
-6.80641746520996,0.576896667480469,1,3,4,6.61019
-1.09704208374023,5.28918790817261,1,2,2,-3.749863
16.6647071838379,-13.3661842346191,-1,0,0,-10
15.5843162536621,6.55513906478882,-1,0,0,-10
-14.0732231140137,-3.92479515075684,0,3,4,-7.679947
11.5066757202148,-4.34868764877319,-1,0,0,-10
-15.7447824478149,-7.63882064819336,-1,0,0,-10
-6.85546159744263,6.19145917892456,1,2,2,-1.449865
7.76498889923096,-4.25959825515747,1,2,2,-2.489864
12.2992515563965,-5.23943567276001,1,3,4,-2.609864
4.60825157165527,-1.37525844573975,1,2,2,-2.149865
-9.28494262695313,-2.47039604187012,1,3,4,-2.709864
-13.3827171325684,-5.18290567398071,1,3,4,-3.099864
11.0582466125488,-2.75355386734009,0,0,0,-8.889975
-7.16141366958618,-5.51758146286011,1,3,4,-3.439863
17.4098930358887,6.22284507751465,1,2,2,0.7101332
-5.33313035964966,-3.16193056106567,1,3,4,-2.739864
11.9102373123169,2.96905088424683,1,2,2,-3.029864
0.231796264648438,-10.6223564147949,1,3,4,-3.319864
-5.72275876998901,9.75104713439941,1,2,2,-3.719863
-10.2558841705322,5.16786909103394,0,2,0,1.410133
14.774600982666,1.39301013946533,1,2,2,-2.999864
-5.9166145324707,-6.99594116210938,1,3,4,-0.8998659
15.4820404052734,-1.88064765930176,1,2,2,-2.389864
16.3436546325684,-9.1514778137207,-1,0,0,-10
-3.06608390808105,7.06769752502441,1,2,2,-0.9398658
-2.84296035766602,12.930980682373,1,2,2,-1.199866
-17.6060256958008,3.84554672241211,0,0,0,-7.089933
12.5748128890991,0.0331478118896484,1,2,2,-2.909864
-10.7151622772217,9.66675758361816,1,2,2,-4.079865
6.17004203796387,-14.1595478057861,1,3,4,-3.269864
-18.8398208618164,1.10257530212402,0,0,0,-7.769949
-11.3877334594727,13.9632759094238,-1,0,0,-10
-11.796407699585,-3.78508806228638,-1,0,0,-10
3.47955131530762,6.22012853622437,1,2,1,6.640191
-5.90993881225586,-10.4829540252686,1,3,4,-3.149864
-6.40565490722656,-9.29239845275879,1,3,4,-3.649863
-12.2564926147461,-7.70452499389648,-1,0,0,-10
-6.7354850769043,-1.9398398399353,1,2,2,-1.589865
-13.9402236938477,1.59272193908691,1,3,4,-2.349864
16.6626892089844,1.69199180603027,1,2,2,-2.119865
-13.2566823959351,3.46493577957153,1,2,2,-1.359865
-2.58915710449219,5.31697225570679,1,2,2,-3.769863
1.99953269958496,1.00780010223389,0,2,0,-9.089979
-2.64159965515137,-5.73688077926636,1,3,4,-3.469863
-7.29423570632935,0.623470306396484,1,3,4,-2.719864
-16.8271980285645,-13.3361854553223,-1,0,0,-10
19.0612907409668,-13.607608795166,-1,0,0,-10
5.53097820281982,-7.85002660751343,1,3,4,-3.209864
11.4482412338257,-2.06838035583496,1,3,4,-2.749864
-15.2683038711548,-2.92880010604858,1,3,4,-1.319865
-8.37359428405762,9.49850463867188,1,2,2,-4.019863
-11.0044136047363,-3.97547292709351,1,3,4,-2.309865
-9.65841293334961,2.4003586769104,1,2,2,-1.479865
-7.2813572883606,13.5476913452148,1,2,2,-3.949863
2.23044776916504,-7.34682512283325,1,3,4,-1.239866
-3.66032028198242,1.9380898475647,1,2,2,-0.2398665
-9.82629203796387,3.62485313415527,0,0,0,1.500132
8.2740306854248,5.07093572616577,1,2,2,0.7101332
18.968132019043,13.149040222168,-1,0,0,-10
18.454158782959,8.31134414672852,-1,0,0,-10
15.4257307052612,-6.67775964736938,-1,0,0,-10
10.0234031677246,-1.06805992126465,1,2,2,-3.309864
17.2106399536133,9.0127420425415,-1,0,0,-10
-12.8130874633789,-6.38200759887695,-1,0,0,-10
-12.1127967834473,-12.2128829956055,-1,0,0,-10
-18.6067848205566,-9.69420623779297,-1,0,0,-10
13.2745122909546,0.9744873046875,1,2,2,-2.979864
-18.3176498413086,7.60332250595093,-1,0,0,-10
-14.1204681396484,12.82239818573,-1,0,0,-10
-18.6932487487793,-12.0356769561768,-1,0,0,-10
-8.76047897338867,8.6330451965332,1,2,2,-3.849863
10.748607635498,13.4976987838745,-1,0,0,-10
-5.25499200820923,2.86550092697144,-1,0,0,-10
6.76893758773804,-6.9428825378418,1,3,4,-2.119865
15.2653274536133,12.6382884979248,-1,0,0,-10
2.74390983581543,0.927471160888672,1,2,2,-2.909864
-15.4903573989868,7.00906276702881,-1,0,0,-10
-19.3857383728027,-2.56550025939941,1,3,4,-1.719865
-18.4168663024902,-7.63907623291016,-1,0,0,-10
-8.61264991760254,7.01669883728027,0,0,0,1.500132
1.12918663024902,10.6696119308472,1,2,2,-0.9898658
3.43929481506348,0.786405563354492,1,2,2,-3.029864
16.9730453491211,8.18051815032959,-1,0,0,-10
1.28725242614746,5.532057762146,-1,0,0,-10
11.7787170410156,-7.29349708557129,-1,0,0,-10
5.09936809539795,-9.75653457641602,1,3,4,-3.269864
5.74536466598511,9.47614479064941,1,2,2,-3.529863
-15.9135103225708,-9.64461898803711,-1,0,0,-10
-0.432987213134766,13.6804533004761,0,0,0,-8.749971
-7.31471061706543,5.23267126083374,1,2,2,-3.249864
-19.102180480957,-13.2378482818604,-1,0,0,-10
-10.8336639404297,-5.6180682182312,1,3,4,-3.259864
-17.4301452636719,-4.39100217819214,1,3,4,-1.089866
0.264957427978516,-14.1417465209961,1,3,4,-3.499863
8.02212905883789,11.3350639343262,1,2,2,-3.229864
7.76169204711914,5.09438228607178,1,2,2,-1.279866
6.70676946640015,-11.2182273864746,1,3,4,-3.299864
16.5341873168945,13.014476776123,-1,0,0,-10
-16.4196434020996,5.25604820251465,-1,0,0,-10
7.21924161911011,-11.7843570709229,1,3,4,-1.769865
-0.196660995483398,-5.86367845535278,0,2,2,-0.6298661
-16.2266693115234,12.4702758789063,-1,0,0,-10
16.5406837463379,6.50585508346558,-1,0,0,-10
-9.26345443725586,11.8896598815918,1,2,2,-3.679863
6.19604969024658,-10.3847904205322,1,3,4,-3.179864
-8.51959228515625,-6.95600175857544,0,3,0,-8.25996
8.24690628051758,-3.02780723571777,-1,0,0,-10
9.90762901306152,-5.58480405807495,1,2,2,2.540132
-0.156229019165039,14.1847324371338,0,0,0,-8.919975
-16.1131362915039,-1.17481422424316,1,3,4,-1.859865
-4.52974653244019,12.1683578491211,1,2,2,-3.679863
7.7430624961853,6.65170860290527,1,2,2,-2.329865
9.69041633605957,-0.860712051391602,1,2,2,-3.259864
4.25240516662598,-11.5978317260742,1,3,4,-3.369864
-10.2124900817871,0.182648658752441,1,3,4,-2.529864
-5.20309400558472,1.2069091796875,1,3,4,-0.4098663
-15.8340520858765,-7.00713920593262,-1,0,0,-10
8.46440410614014,7.49072217941284,1,2,2,-2.719864
17.3675346374512,13.1021537780762,-1,0,0,-10
18.1078453063965,2.37401247024536,1,3,4,-1.289865
5.2283034324646,4.61111164093018,1,2,2,2.120132
5.79880237579346,4.26315069198608,1,2,2,-3.029864
-11.4551181793213,-8.41825103759766,0,3,0,-9.99
-19.1700439453125,7.53322696685791,-1,0,0,-10
1.17876434326172,-6.60209465026855,1,3,4,0.1301336
9.33038520812988,4.85107707977295,1,2,2,-2.529864
-9.47500038146973,-5.03696870803833,0,3,4,-7.199936
0.566164016723633,12.0393924713135,0,2,2,-4.959885
16.0171165466309,-6.66452598571777,-1,0,0,-10
-7.45170259475708,-2.13422727584839,1,3,4,-1.759865
13.854172706604,8.06315040588379,-1,0,0,-10
17.4458541870117,-0.779891967773438,0,2,2,-7.919952
8.73808670043945,7.48817443847656,1,2,2,2.840131
-2.88481712341309,-5.96926116943359,1,3,4,-3.429863
7.01401853561401,6.52597808837891,1,2,2,-2.909864
-9.62275886535645,-8.84427642822266,0,0,0,1.510132
-2.25679779052734,10.7896900177002,1,2,2,-3.699863
11.1214418411255,-9.83102798461914,-1,0,0,-10
7.04405689239502,6.31357955932617,0,0,0,-7.309938
7.30958461761475,-4.68839263916016,-1,0,0,-10
16.5184555053711,-9.19188690185547,-1,0,0,-10
3.28927040100098,-9.00433540344238,-1,0,0,-10
4.24590539932251,2.15884447097778,1,2,2,-2.069865
13.7004766464233,-5.39829206466675,1,3,4,-1.779865
-6.63100957870483,-6.27677488327026,1,3,4,-3.529863
-2.03237915039063,0.414525032043457,0,2,2,-8.039955
14.6067743301392,-4.9486026763916,1,2,2,-2.769864
6.04310178756714,-6.41510200500488,1,3,4,-3.259864
7.86209058761597,-2.72306632995605,1,2,2,-2.729864
-1.9357967376709,-4.8342604637146,1,2,2,-2.129865
-2.08563423156738,-9.15938758850098,1,3,4,-3.469863
1.19746398925781,-8.81074905395508,1,3,4,-3.449863
-8.83252334594727,-6.1971378326416,1,3,4,-2.989864
-11.6440448760986,6.83872222900391,-1,0,0,-10
-0.233743667602539,-8.0125846862793,1,3,4,-3.129864
-7.53654098510742,-12.2591972351074,1,3,4,-3.449863
4.44571304321289,11.7554607391357,0,0,0,-7.669947
2.96921730041504,5.88140439987183,1,2,2,-2.959864
-3.16642570495605,13.8970737457275,0,2,0,-8.989977
3.24540519714355,-1.01840209960938,1,2,2,-3.029864
8.59262275695801,6.75623655319214,1,2,2,-1.989865
-14.8827972412109,7.01602840423584,-1,0,0,-10
7.64867115020752,2.86255216598511,1,3,4,1.150133
3.29450988769531,9.71804618835449,1,2,2,-3.159864
1.30077362060547,-10.3616313934326,1,3,4,-2.959864
-0.782693862915039,-12.1998634338379,1,3,4,-3.079864
-9.97620582580566,-0.304777145385742,0,3,4,-6.399918
-12.3475933074951,-7.8646183013916,-1,0,0,-10
14.0539808273315,-3.18541765213013,1,2,2,-3.499863
18.668140411377,12.5553283691406,-1,0,0,-10
6.65368032455444,4.24140882492065,1,2,2,-2.369864
-13.4383935928345,-11.0069675445557,-1,0,0,-10
9.53455257415771,-13.8097648620605,0,3,0,-8.889975
-4.90703535079956,7.48140239715576,1,2,2,-3.559863
10.7089595794678,10.3598403930664,-1,0,0,-10
-12.0792903900146,3.43909454345703,-1,0,0,-10
-11.0446701049805,-5.99237489700317,1,3,4,-3.239864
-13.8632669448853,-6.18118286132813,0,0,0,-9.639992
-0.786291122436523,-3.14418935775757,0,0,0,-2.719864
-7.35361051559448,13.3249835968018,1,2,2,-3.739863
1.4976692199707,-12.0492382049561,0,0,0,-9.079979
2.60951232910156,6.20555639266968,-1,0,0,-10
-10.8684024810791,-1.44739723205566,-1,0,0,-10
-9.76284027099609,10.9859237670898,1,2,2,-3.789863
-6.59609937667847,11.7869262695313,1,2,2,-3.949863
9.39134502410889,4.69151973724365,1,2,2,2.450132
11.7791872024536,-8.67964363098145,-1,0,0,-10
-12.3497467041016,-5.23423624038696,1,3,4,-2.489864
19.3869934082031,10.5852146148682,-1,0,0,-10
-5.16260385513306,14.4829359054565,0,0,0,-9.99
18.1707382202148,0.316057205200195,1,2,2,1.120133
-8.38827705383301,7.00359678268433,1,2,2,-4.019863
-10.8180294036865,-5.29476594924927,1,3,4,-2.439864
17.6642532348633,-13.1527767181396,-1,0,0,-10
-13.3672332763672,-1.35142230987549,1,3,4,-2.689864
15.5206604003906,14.4353942871094,-1,0,0,-10
3.31771850585938,11.3359107971191,1,2,2,-2.319865
-14.0981140136719,9.93934059143066,-1,0,0,-10
-6.869544506073,5.3289098739624,0,2,2,-5.169889
8.20457649230957,3.7852931022644,-1,0,0,-10
-4.69170427322388,12.0111961364746,1,2,2,-3.559863
-16.9148712158203,-6.13543558120728,1,3,4,-1.629865
-6.42742300033569,7.22777080535889,1,2,2,-3.869863
16.9873008728027,6.96639919281006,-1,0,0,-10
-2.09664344787598,9.4760799407959,-1,0,0,-10
-7.863037109375,-13.2956428527832,1,3,4,-0.799866
-8.24587821960449,8.7050666809082,1,2,2,-3.729863
-17.7135581970215,-10.776439666748,-1,0,0,-10
-3.92182683944702,9.05038261413574,1,2,2,-3.519863
2.98053932189941,-0.512782096862793,1,3,4,-2.689864
2.28449440002441,6.71245956420898,1,2,2,-3.369864
-6.3536548614502,1.44857597351074,1,2,2,-0.8898659
3.42455291748047,-8.96676635742188,1,3,4,-3.389863
3.27243232727051,11.4715213775635,0,0,0,-8.769972
-14.2617464065552,-10.50807762146,-1,0,0,-10
18.5514907836914,-4.07179307937622,0,2,2,-6.179913
-7.63751602172852,-4.39489412307739,1,3,4,-3.029864
2.84282112121582,-2.11832809448242,1,3,4,-0.5798662
13.6329879760742,-10.7198123931885,-1,0,0,-10
-14.1572761535645,-7.11259317398071,-1,0,0,-10
-18.3762130737305,10.6830806732178,-1,0,0,-10
-1.59908676147461,-4.78151273727417,0,3,4,-6.649923
2.52378082275391,-1.43241405487061,1,2,2,-3.009864
-9.33988952636719,9.96749877929688,1,2,2,-3.939863
-12.9279479980469,-5.98323440551758,1,3,4,-1.299865
8.61287021636963,-3.52492332458496,1,3,4,-2.349864
-19.3415603637695,-10.3520488739014,-1,0,0,-10
13.7644081115723,-7.20560264587402,-1,0,0,-10
-16.9269905090332,13.024543762207,-1,0,0,-10
-10.3041191101074,5.97963047027588,-1,0,0,-10
13.3645935058594,7.02876424789429,-1,0,0,-10
4.09876871109009,10.2115840911865,1,2,2,-3.059864
5.61742877960205,7.36932706832886,1,2,2,-2.849864
-17.5118751525879,12.1804275512695,-1,0,0,-10
3.51044511795044,-2.17482376098633,-1,0,0,-10
5.90666723251343,3.2776837348938,-1,0,0,-10
1.5368766784668,3.94359302520752,0,0,0,-7.739948
18.1165351867676,6.11755323410034,0,3,0,-6.299915
2.01100730895996,-1.3362283706665,-1,0,0,-10
4.46752691268921,-8.24049186706543,0,3,3,-8.369963
-10.363395690918,-11.9310169219971,0,3,4,-6.529921
-8.2502384185791,13.034966468811,1,2,2,-4.029863
-2.63931274414063,3.38666772842407,1,2,2,-2.049865
-13.8684005737305,-0.86049747467041,1,3,4,-2.769864
-9.93392562866211,8.98943424224854,1,2,2,-3.919863
7.66403150558472,-6.37362813949585,0,0,0,-9.13998
-10.133695602417,-7.45663261413574,1,3,4,-1.879865
2.23677062988281,-6.79336404800415,1,3,4,-2.689864
-11.1225032806396,9.12026786804199,1,2,2,-3.649863
-8.78275299072266,2.19061136245728,1,2,2,-2.059865
-0.454685211181641,11.7803716659546,1,2,2,-2.239865
7.8874888420105,4.47483396530151,1,2,2,-1.379865
-18.4676971435547,7.32612037658691,-1,0,0,-10
11.2510423660278,4.66893768310547,1,2,2,-2.519864
8.6086540222168,12.2765407562256,1,2,2,5.860173
1.53393363952637,0.114991188049316,1,2,2,-2.589864
-3.75740432739258,13.3699073791504,1,2,2,-3.679863
-9.00319862365723,-3.22659492492676,1,2,2,-1.129866
5.40071773529053,-13.3231792449951,1,3,4,-3.239864
19.4299964904785,-7.17945671081543,-1,0,0,-10
-15.1474409103394,7.99065923690796,-1,0,0,-10
-6.23538398742676,-9.13393020629883,1,3,4,-3.309864
4.30788803100586,6.54274892807007,0,0,0,1.500132
-15.3865785598755,-0.586749076843262,1,3,4,-1.329865
-8.03503799438477,-13.0711975097656,1,3,4,-3.099864
1.16204643249512,0.741145133972168,1,2,2,-2.669864
13.7729988098145,-5.55272912979126,0,0,0,-8.739971
-9.97343444824219,9.76276779174805,-1,0,0,-10
-1.2701530456543,13.9446392059326,1,2,2,4.290137
-4.10446405410767,12.3955497741699,1,2,2,-3.479863
8.05463123321533,1.13060855865479,1,2,2,-0.2198665
-9.04897880554199,-7.7985782623291,1,3,4,-2.619864
-10.6067657470703,-11.5474891662598,1,3,4,-3.369864
-13.7813911437988,-2.17658615112305,1,3,4,-2.559864
-14.4329423904419,5.89916372299194,1,3,4,1.550132
-5.2717342376709,-7.29006004333496,1,2,2,2.240132
5.07934379577637,-13.7055854797363,1,3,4,-2.699864
-14.2007827758789,-4.81804323196411,1,3,4,-1.849865
-6.49171113967896,-9.36744117736816,1,3,4,-3.399863
-5.03457593917847,8.42582511901855,1,2,2,-3.769863
3.9710373878479,10.4956550598145,1,2,2,3.350131
-4.08785247802734,-7.21572875976563,0,3,4,6.280182
-12.1269779205322,-0.510120391845703,1,3,4,-2.429864
-9.97801399230957,12.1841850280762,1,2,2,-4.109865
4.49277114868164,2.06710815429688,1,2,2,2.480132
-14.5096778869629,1.33295059204102,0,3,4,-5.519897
-10.7089729309082,-1.22404670715332,-1,0,0,-10
0.671676635742188,-7.56619453430176,1,3,4,-2.299865
-18.5180473327637,-13.6521091461182,-1,0,0,-10
10.8114261627197,0.325962066650391,1,2,2,-3.399863
12.2532482147217,8.77092361450195,-1,0,0,-10
-5.3570556640625,6.53240871429443,1,2,2,-3.179864
10.1820182800293,6.15413236618042,1,2,2,-2.729864
-7.30429220199585,14.3950805664063,1,2,2,-3.709863
-17.9453201293945,10.8977031707764,-1,0,0,-10
6.80945539474487,5.24085426330566,1,2,2,-3.089864
8.46838855743408,14.294864654541,0,0,0,-2.509864
17.78857421875,1.79870080947876,0,0,0,-7.459942
5.57974243164063,-1.03411102294922,1,2,2,0.2601336
-17.0964965820313,5.98901319503784,0,0,0,-5.009886
18.6542053222656,5.60473203659058,1,2,2,-0.5598662
-17.5294418334961,-14.1916160583496,-1,0,0,-10
4.28008651733398,-11.1653347015381,1,3,4,-3.389863
17.1111297607422,-13.7883071899414,-1,0,0,-10
-13.7664260864258,8.40442276000977,-1,0,0,-10
4.6309814453125,5.60730695724487,1,2,1,-0.8898659
1.05048942565918,-7.33695936203003,1,3,4,-2.009865
8.50117874145508,13.4878425598145,1,2,2,-2.699864
-2.69392204284668,10.7027130126953,1,2,2,-3.429863
-12.6941795349121,-7.85469007492065,-1,0,0,-10
18.7333297729492,-11.8762683868408,-1,0,0,-10
4.88652515411377,-2.89789390563965,1,2,2,-2.449864
14.4898529052734,-13.7559013366699,-1,0,0,-10
-7.96870374679565,-2.91202592849731,1,3,4,-2.739864
8.29364490509033,-12.4068279266357,0,0,0,-8.999977
-3.7824821472168,7.30030727386475,1,2,2,-3.699863
13.9848432540894,9.11638259887695,-1,0,0,-10
-9.38865089416504,13.3591194152832,1,2,2,-3.839863
-3.08355522155762,10.4312505722046,1,2,2,-3.799863
19.2047538757324,-8.37763404846191,-1,0,0,-10
6.38495922088623,-11.8103790283203,1,3,4,-3.019864
-16.3102149963379,8.8640193939209,-1,0,0,-10
-4.60331916809082,6.34403324127197,-1,0,0,-10
5.81869077682495,-9.84242820739746,1,3,4,-3.179864
8.45927143096924,-1.20219039916992,0,2,0,-3.089864
-4.32695007324219,1.60214948654175,-1,0,0,-10
3.27212524414063,-10.3093376159668,0,3,4,12.23032
-5.89964056015015,-5.12351655960083,0,3,4,-2.259865
-16.5816459655762,8.78413009643555,-1,0,0,-10
-9.84782791137695,11.7705020904541,1,2,2,-3.479863
-15.3759803771973,-5.19619512557983,1,3,4,-0.5698662
17.7814826965332,5.20048666000366,1,3,4,-2.249865
8.82467269897461,-11.3662738800049,0,3,4,9.460255
0.672117233276367,-0.0474538803100586,1,3,4,-2.789864
16.1068382263184,-8.73879051208496,-1,0,0,-10
0.398639678955078,-10.5628261566162,1,3,4,-3.359864
-17.869140625,-10.8184280395508,-1,0,0,-10
1.50573539733887,-9.33415603637695,0,3,0,-8.039955
-13.5166854858398,7.50189208984375,-1,0,0,-10
-19.3782844543457,-6.89283418655396,-1,0,0,-10
10.5382652282715,-4.34105730056763,0,0,0,-8.549967
0.916635513305664,12.6166152954102,-1,0,0,-10
-3.60253143310547,-6.07329177856445,1,2,2,0.5601333
1.00584411621094,-13.3809909820557,1,3,4,-3.289864
-18.0755767822266,7.85504531860352,-1,0,0,-10
-15.3395195007324,-9.93608474731445,-1,0,0,-10
14.5408277511597,7.76602935791016,-1,0,0,-10
-10.9010810852051,11.6647853851318,1,2,2,-4.199867
-8.31967353820801,-9.96972846984863,1,3,4,-3.509863
2.03484344482422,10.6360340118408,1,2,2,-2.469864
-2.37011337280273,-0.132656097412109,1,3,4,-1.369865
9.62082290649414,0.532075881958008,1,2,2,-0.07986642
-4.9011025428772,13.5931282043457,0,2,0,-8.70997
-5.13116216659546,1.5594334602356,1,2,2,0.5201334
-5.74261045455933,-8.94853782653809,1,3,4,-3.279864
-9.73002052307129,-13.2251129150391,1,3,4,-3.229864
-0.912466049194336,-1.77406930923462,1,3,4,-1.529865
7.76767539978027,-2.63449287414551,1,3,4,-1.219866
-2.28268051147461,5.41064167022705,1,2,2,-3.659863
-16.8974914550781,-12.6439971923828,-1,0,0,-10
-6.82121133804321,10.2732276916504,1,2,2,-3.849863
-8.14110946655273,6.77565860748291,1,2,2,-3.959863
19.2931823730469,11.3298645019531,-1,0,0,-10
-0.331855773925781,10.5908355712891,1,2,2,-3.399863
18.1780624389648,7.00624847412109,-1,0,0,-10
11.7250051498413,-6.13283205032349,0,0,0,-8.579967
14.308521270752,12.5043964385986,-1,0,0,-10
-18.3090629577637,3.10587453842163,-1,0,0,-10
13.1448364257813,-14.2408790588379,-1,0,0,-10
-17.5955543518066,2.09077501296997,0,0,0,-8.24996
6.62096929550171,-12.3127822875977,0,3,3,-8.049955
-1.95387840270996,13.0618000030518,0,0,0,-8.829973
-16.42041015625,-8.05525779724121,-1,0,0,-10
-5.98454332351685,-10.8493614196777,-1,0,0,-10
-0.328489303588867,3.44212961196899,1,2,2,-3.559863
4.83292245864868,5.72775554656982,1,2,2,-1.779865
-13.1496810913086,-13.2018985748291,-1,0,0,-10
-9.64001274108887,10.6408843994141,1,2,2,-3.969863
-16.378059387207,-12.5157814025879,-1,0,0,-10
6.80756330490112,-13.856330871582,1,3,4,-2.599864
-12.4115982055664,-10.0417385101318,-1,0,0,-10
16.913387298584,12.6843948364258,-1,0,0,-10
-4.77417135238647,7.28665494918823,-1,0,0,-10
6.29301738739014,-12.6320667266846,1,3,4,-3.349864
